Log file open, 10/28/22 17:42:52
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: RAM used: 0.96 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.06%
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: ================================================
[2022.10.28-15.51.11:827][531]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0'
[2022.10.28-15.51.11:828][531]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0'
[2022.10.28-15.51.11:829][531]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0'
[2022.10.28-15.51.20:964][982]LogSlate: Took 0.000424 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.10.28-15.53.08:528][623]Cmd: TRANSACTION UNDO
[2022.10.28-15.53.08:528][623]LogEditorTransaction: Undo Move Element
[2022.10.28-15.53.08:816][623]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_4:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.28-15.53.08:819][623]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_7:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.28-15.53.08:822][623]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2022.10.28-15.54.33:161][458]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.28-15.54.33:263][458]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_PhysicsAsset
[2022.10.28-15.54.33:263][458]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/G36C_UE_PhysicsAsset15F6201D4E90AFE6D9D1919CA72F8DEE.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_PhysicsAsset.uasset'
[2022.10.28-15.54.33:286][458]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 241 ms)
[2022.10.28-15.54.33:302][458]AssetCheck: New page: Asset Save: G36C_UE_PhysicsAsset
[2022.10.28-15.54.33:302][458]LogContentValidation: Display: Validating /Script/Engine.PhysicsAsset /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_PhysicsAsset.G36C_UE_PhysicsAsset
[2022.10.28-15.54.33:657][472]LogSlate: Window 'G36C_UE_PhysicsAsset' being destroyed
[2022.10.28-15.54.33:692][472]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2022.10.28-15.54.33:692][472]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-15.54.37:753][631]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36_001.G36_001
[2022.10.28-15.54.37:757][631]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.54.37:775][631]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.28-15.54.37:930][631]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.54.37:935][631]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.54.38:190][631]MaterialEditorStats: Error: [SM6] (Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness
[2022.10.28-15.54.38:217][631]LogViewport: Scene viewport resized to 526x668, mode Windowed.
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: ================================================
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Total job queries 185, among them cache hits 27 (14.59%)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Tracking 158 distinct input hashes that result in 158 distinct outputs (100.00%)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: RAM used: 1.13 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.07%
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Shaders Compiled: 2
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Jobs assigned 2, completed 2 (100.00%)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Time job spent in pending queue: average 0.01 s, longest 0.01 s
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Job execution time: average 1.68 s, max 1.68 s
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Job life time (pending + execution): average 1.69 s, max 1.69
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.69 s
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Jobs were issued in 2 batches (only local compilation was used), average 1.00 jobs/batch
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Average processing rate: 1.19 jobs/sec
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Total thread time: 2.09 s
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Total thread preprocess time: 0.16 s
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Percentage time preprocessing: 7.77%
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Effective parallelization: 1.24 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Top 2 most expensive shader types by average time:
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 1.05 sec, max 1.05 sec, min 1.05 sec)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 1.04 sec, max 1.04 sec, min 1.04 sec)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: Top 2 shader types by total compile time:
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 50.19% of total time (compiled    1 times, average 1.05 sec, max 1.05 sec, min 1.05 sec)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 49.81% of total time (compiled    1 times, average 1.04 sec, max 1.04 sec, min 1.04 sec)
[2022.10.28-15.54.40:073][692]LogShaderCompilers: Display: ================================================
[2022.10.28-15.54.51:428][740]LogEditorFactories: Performing atomic reimport of [C:/Users/Spart/Documents/3D/g36c/Textures/Final_G36C_BaseColor.tga]
[2022.10.28-15.54.51:535][740]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 C:/Users/Spart/Documents/3D/g36c/Textures/Final_G36C_BaseColor.tga)
[2022.10.28-15.54.51:710][740]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.10.28-15.54.51:764][740]LogEditorFactories: -- imported successfully
[2022.10.28-15.54.51:769][740]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_BaseColor.Final_G36C_BaseColor (TFO_AutoDXT VT, 4096x4096 x1x1x1) (Required Memory Estimate: 490.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.54.51:948][740]LogEditorFactories: Performing atomic reimport of [C:/Users/Spart/Documents/3D/g36c/Textures/Final_G36C_Roughness.tga]
[2022.10.28-15.54.51:985][740]LogFactory: FactoryCreateFile: Texture2D with ReimportTextureFactory (0 0 C:/Users/Spart/Documents/3D/g36c/Textures/Final_G36C_Roughness.tga)
[2022.10.28-15.54.52:002][740]LogEditorFactories: Display: Image imported as : TSF G8
[2022.10.28-15.54.52:017][740]LogEditorFactories: -- imported successfully
[2022.10.28-15.54.52:030][740]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness (BGRA8 VT, 4096x4096 x1x1x1) (Required Memory Estimate: 442.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.54.52:093][740]LogInterchangeEngine: [Pending] Importing
[2022.10.28-15.54.52:093][740]LogInterchangeEngine: [Pending] Importing -  (2)
[2022.10.28-15.54.52:093][740]LogInterchangeEngine: [Pending] Importing -  (3)
[2022.10.28-15.54.52:227][741]LogInterchangeEngine: [Pending] Importing -  (3)
[2022.10.28-15.54.52:659][742]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Height.Final_G36C_Height (BGRA8 VT, 4096x4096 x1x1x1) (Required Memory Estimate: 442.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.54.52:667][742]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Metallic.Final_G36C_Metallic (BGRA8 VT, 4096x4096 x1x1x1) (Required Memory Estimate: 442.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.54.52:685][743]LogInterchangeEngine: [Pending] Importing -  (2)
[2022.10.28-15.54.52:685][743]LogInterchangeEngine: [Pending] Importing -  (1)
[2022.10.28-15.54.52:749][743]LogInterchangeEngine: [Success] Import Done
[2022.10.28-15.54.52:853][744]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Normal.Final_G36C_Normal (TFO_AutoDXT VT, 4096x4096 x1x1x1) (Required Memory Estimate: 490.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.54.52:867][744]LogInterchangeEngine: [Success] Import Done
[2022.10.28-15.54.54:607][757]LogStats: FPlatformStackWalk::StackWalkAndDump -  1.069 s
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: === Handled ensure: ===
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: 
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: Ensure condition failed: bSRGB == TextureOwner->SRGB  [File:D:\build\++UE5\Sync\Engine\Source\Runtime\Engine\Private\Texture2D.cpp] [Line: 1476] 
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: 
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: Stack: 
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff89fbdcf21 UnrealEditor-Engine.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff89fbdb092 UnrealEditor-Engine.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c563333c UnrealEditor-RenderCore.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c5676cd6 UnrealEditor-RenderCore.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c56849fa UnrealEditor-RenderCore.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c6f7d1dd UnrealEditor-Core.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c6f7d72e UnrealEditor-Core.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c569fe34 UnrealEditor-RenderCore.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c56a49f4 UnrealEditor-RenderCore.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c768a772 UnrealEditor-Core.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff8c7682bb0 UnrealEditor-Core.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff9e065244d KERNEL32.DLL!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: [Callstack] 0x00007ff9e1c2df78 ntdll.dll!UnknownFunction []
[2022.10.28-15.54.54:607][757]LogOutputDevice: Error: 
[2022.10.28-15.54.54:612][757]LogStats:                SubmitErrorReport -  0.000 s
[2022.10.28-15.54.56:516][757]LogStats:                    SendNewReport -  1.904 s
[2022.10.28-15.54.56:516][757]LogStats:             FDebug::EnsureFailed -  2.978 s
[2022.10.28-15.54.56:527][757]LogInterchangePipeline: Display: Auto-detected normal map
[2022.10.28-15.54.56:538][757]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Normal.Final_G36C_Normal (TFO_BC5 VT, 4096x4096 x1x1x1) (Required Memory Estimate: 490.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.54.56:913][758]LogSlate: Window 'G36_001' being destroyed
[2022.10.28-15.54.57:156][758]LogViewport: Scene viewport resized to 756x937, mode Windowed.
[2022.10.28-15.55.05:901][ 80]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.55.05:921][ 80]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.55.05:939][ 80]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.55.05:956][ 80]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.55.05:976][ 80]LogMaterial: Warning: [AssetLog] /Engine/Transient.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.55.10:114][306]MaterialEditorStats: Texture samplers: 0/16
[2022.10.28-15.55.10:114][306]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.10.28-15.55.10:114][306]MaterialEditorStats: Virtual Texture Lookups (Est.): 1
[2022.10.28-15.55.10:114][306]MaterialEditorStats: Virtual Texture Stacks: 1
[2022.10.28-15.55.10:114][306]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.10.28-15.55.10:114][306]MaterialEditorStats: Shader Count: 0
[2022.10.28-15.55.10:965][345]MaterialEditorStats: Texture samplers: 1/16
[2022.10.28-15.55.10:965][345]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.10.28-15.55.10:965][345]MaterialEditorStats: Virtual Texture Lookups (Est.): 1
[2022.10.28-15.55.10:965][345]MaterialEditorStats: Virtual Texture Stacks: 1
[2022.10.28-15.55.10:965][345]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.10.28-15.55.10:965][345]MaterialEditorStats: Shader Count: 1
[2022.10.28-15.55.11:462][376]MaterialEditorStats: Base pass vertex shader: 805 instructions
[2022.10.28-15.55.11:462][376]MaterialEditorStats: Texture samplers: 1/16
[2022.10.28-15.55.11:462][376]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.10.28-15.55.11:462][376]MaterialEditorStats: Virtual Texture Lookups (Est.): 1
[2022.10.28-15.55.11:462][376]MaterialEditorStats: Virtual Texture Stacks: 1
[2022.10.28-15.55.11:462][376]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.10.28-15.55.11:462][376]MaterialEditorStats: Shader Count: 3
[2022.10.28-15.55.11:579][384]MaterialEditorStats: Base pass shader: 745 instructions
[2022.10.28-15.55.11:580][384]MaterialEditorStats: Base pass vertex shader: 805 instructions
[2022.10.28-15.55.11:580][384]MaterialEditorStats: Texture samplers: 2/16
[2022.10.28-15.55.11:580][384]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.10.28-15.55.11:580][384]MaterialEditorStats: Virtual Texture Lookups (Est.): 1
[2022.10.28-15.55.11:580][384]MaterialEditorStats: Virtual Texture Stacks: 1
[2022.10.28-15.55.11:580][384]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.10.28-15.55.11:580][384]MaterialEditorStats: Shader Count: 4
[2022.10.28-15.55.15:956][656]MaterialEditorStats: Texture samplers: 0/16
[2022.10.28-15.55.15:956][656]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2022.10.28-15.55.15:956][656]MaterialEditorStats: Virtual Texture Lookups (Est.): 1
[2022.10.28-15.55.15:956][656]MaterialEditorStats: Virtual Texture Stacks: 1
[2022.10.28-15.55.15:956][656]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.10.28-15.55.15:956][656]MaterialEditorStats: Shader Count: 0
[2022.10.28-15.55.16:035][658]MaterialEditorStats: Base pass shader: 745 instructions
