Log file open, 10/29/22 19:40:15
[2022.10.29-17.50.56:095][340]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.10.29-17.50.56:097][340]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.10.29-17.50.56:128][340]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.29-17.50.56:129][340]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.29-17.50.56:157][340]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2022.10.29-17.50.56:228][341]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2022.10.29-17.51.01:851][608]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.51.02:133][608]LogUObjectHash: Compacting FUObjectHashTables data took   2.59ms
[2022.10.29-17.51.03:412][658]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.29-17.51.03:428][658]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.29-17.51.03:428][658]PIE: New page: PIE session: VRTemplateMap (29 oct. 2022 à 21:51:03)
[2022.10.29-17.51.03:428][658]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-17.51.03:470][658]LogPlayLevel: PIE: StaticDuplicateObject took: (0.041400s)
[2022.10.29-17.51.03:470][658]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.041432s)
[2022.10.29-17.51.03:470][658]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.51.03:470][658]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.29-17.51.03:470][658]LogPlayLevel: PIE: World Init took: (0.000914s)
[2022.10.29-17.51.03:539][658]LogUObjectHash: Compacting FUObjectHashTables data took   2.21ms
[2022.10.29-17.51.03:550][658]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.29-17.51.03:550][658]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.29-17.51.03:550][658]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.29-17.51.03:551][658]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.29-17.51.03:551][658]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.29-17.51.03:551][658]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.29-17.51.03:553][658]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.29-17.51.03:597][658]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.29-17.51.03:597][658]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.29-17.51.03:597][658]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.29-17.51.03:597][658]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.29-17.51.03:598][658]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2022.10.29-17.51.03:598][658]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=3
[2022.10.29-17.51.03:600][658]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2022.10.29-17.51.03:600][658]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2022.10.29-17.51.03:600][658]LogInit: FAudioDevice initialized.
[2022.10.29-17.51.03:600][658]LogAudio: Display: Audio Device (ID: 3) registered with world 'VRTemplateMap'.
[2022.10.29-17.51.03:631][658]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.51.03:713][658]LogLoad: Game class is 'VRGameMode_C'
[2022.10.29-17.51.03:725][658]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.51.03:725][658]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.51.03:725][658]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.51.03:729][658]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_1, they are designed to work with AAIControllers!
[2022.10.29-17.51.03:732][658]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_2, they are designed to work with AAIControllers!
[2022.10.29-17.51.03:734][658]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_3, they are designed to work with AAIControllers!
[2022.10.29-17.51.03:734][658]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-19.51.03
[2022.10.29-17.51.03:737][658]LogWorld: Bringing up level for play took: 0.023245
[2022.10.29-17.51.03:740][658]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2022.10.29-17.51.03:745][658]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.29-17.51.03:746][658]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.29-17.51.03:747][658]Cmd: vr.PixelDensity 1.0
[2022.10.29-17.51.03:748][658]vr.PixelDensity = "1"
[2022.10.29-17.51.03:753][658]PIE: Server logged in
[2022.10.29-17.51.03:756][658]PIE: Play in editor total start time 0,328 seconds.
[2022.10.29-17.51.03:793][658]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.29-17.51.03:858][658]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.29-17.51.03:877][658]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-17.51.14:777][ 48]LogCharacterMovement: BPC_Enemy_HumanSoldier_C_1 is stuck and failed to move! Velocity: X=66.99 Y=3.75 Z=0.00 Location: X=61.12 Y=-156.13 Z=90.21 Normal: X=-0.91 Y=-0.14 Z=-0.38 PenetrationDepth:22.257 Actor:BPC_Enemy_HumanSoldier_C_3 Component:CharacterMesh0 BoneName:LeftHandThumb4 (0 other events since notify)
[2022.10.29-17.51.30:153][639]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.51.30:153][639]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-17.51.30:195][639]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.29-17.51.30:200][639]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.29-17.51.30:204][639]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.51.30:208][639]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.29-17.51.30:215][639]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.51.30:280][639]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.10.29-17.51.30:281][639]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.29-17.51.30:281][639]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.10.29-17.51.30:282][639]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.10.29-17.51.30:295][639]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.29-17.51.30:295][639]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.29-17.51.30:297][639]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2022.10.29-17.51.30:374][640]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2022.10.29-17.51.56:352][425]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2022.10.29-17.51.56:355][425]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/VRTemplate/Maps/VRTemplateMap' took 0.064
[2022.10.29-17.51.56:355][425]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/VRTemplate/Blueprints/VRPawn] ([2] browsable assets)...
[2022.10.29-17.51.56:371][425]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn]
[2022.10.29-17.51.56:371][425]OBJ SavePackage: Finished generating thumbnails for package [/Game/VRTemplate/Blueprints/VRPawn]
[2022.10.29-17.51.56:516][425]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/VRTemplate/Blueprints/VRPawn_Auto1
[2022.10.29-17.51.56:516][425]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn_Auto194A517844FC749DE71B84A8E2C4E2E49.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/Autosaves/Game/VRTemplate/Blueprints/VRPawn_Auto1.uasset'
[2022.10.29-17.51.56:518][425]LogFileHelpers: Auto-saving content packages took 0.164
[2022.10.29-17.52.01:024][668]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.52.01:231][668]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2022.10.29-17.52.02:583][714]LogViewport: Scene viewport resized to 2288x1461, mode Windowed.
[2022.10.29-17.52.04:069][812]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.29-17.52.04:086][812]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.29-17.52.04:086][812]PIE: New page: PIE session: VRTemplateMap (29 oct. 2022 à 21:52:04)
[2022.10.29-17.52.04:087][812]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-17.52.04:123][812]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036685s)
[2022.10.29-17.52.04:123][812]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.036717s)
[2022.10.29-17.52.04:123][812]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.52.04:123][812]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.29-17.52.04:124][812]LogPlayLevel: PIE: World Init took: (0.000627s)
[2022.10.29-17.52.04:191][812]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2022.10.29-17.52.04:201][812]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.29-17.52.04:202][812]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.29-17.52.04:202][812]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.29-17.52.04:202][812]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.29-17.52.04:202][812]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.29-17.52.04:202][812]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.29-17.52.04:204][812]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.29-17.52.04:241][812]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.29-17.52.04:242][812]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.29-17.52.04:242][812]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.29-17.52.04:242][812]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.29-17.52.04:242][812]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2022.10.29-17.52.04:242][812]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=4
[2022.10.29-17.52.04:244][812]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2022.10.29-17.52.04:244][812]LogInit: FAudioDevice initialized.
[2022.10.29-17.52.04:244][812]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2022.10.29-17.52.04:244][812]LogAudio: Display: Audio Device (ID: 4) registered with world 'VRTemplateMap'.
[2022.10.29-17.52.04:268][812]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.52.04:347][812]LogLoad: Game class is 'VRGameMode_C'
[2022.10.29-17.52.04:356][812]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.52.04:356][812]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.52.04:356][812]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.52.04:360][812]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_1, they are designed to work with AAIControllers!
[2022.10.29-17.52.04:362][812]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_2, they are designed to work with AAIControllers!
[2022.10.29-17.52.04:363][812]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_3, they are designed to work with AAIControllers!
[2022.10.29-17.52.04:363][812]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-19.52.04
[2022.10.29-17.52.04:365][812]LogWorld: Bringing up level for play took: 0.017779
[2022.10.29-17.52.04:368][812]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2022.10.29-17.52.04:371][812]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.29-17.52.04:372][812]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.29-17.52.04:373][812]Cmd: vr.PixelDensity 1.0
[2022.10.29-17.52.04:373][812]vr.PixelDensity = "1"
[2022.10.29-17.52.04:378][812]PIE: Server logged in
[2022.10.29-17.52.04:381][812]PIE: Play in editor total start time 0,295 seconds.
[2022.10.29-17.52.04:404][812]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.29-17.52.04:459][812]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.29-17.52.04:476][812]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-17.52.14:123][208]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.52.14:123][208]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-17.52.14:165][208]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.29-17.52.14:179][208]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.29-17.52.14:182][208]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.52.14:186][208]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.29-17.52.14:194][208]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.52.14:260][208]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.29-17.52.14:260][208]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.10.29-17.52.14:261][208]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.10.29-17.52.14:271][208]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.29-17.52.14:272][208]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.29-17.52.14:274][208]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.10.29-17.52.14:344][209]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2022.10.29-17.52.19:193][579]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.52.19:389][579]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2022.10.29-17.52.19:983][604]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.52.20:036][604]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-17.52.20:188][604]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-17.52.20:189][604]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn4A44D6004286CDCEDFAAEBA9A4B7387F.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-17.52.20:207][604]LogFileHelpers: InternalPromptForCheckoutAndSave took 223 ms (total: 1.96 sec)
[2022.10.29-17.52.20:223][604]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-17.52.20:223][604]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
